ELASTIC
Ar
1.360000E-05
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: testing 11/02 elastic momentum transfer from Magboltz 8.97 Sept 2011. Note that the energy
COMMENT: resolution in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2021-02-11 18:17:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.714800E+01	9.124100E-24
1.720300E+01	9.521500E-24
1.725800E+01	9.931100E-24
1.731400E+01	1.035300E-23
1.737200E+01	1.078800E-23
1.743000E+01	1.123500E-23
1.748900E+01	1.169600E-23
1.755000E+01	1.217000E-23
1.761100E+01	1.265700E-23
1.767400E+01	1.315800E-23
1.773700E+01	1.367300E-23
1.780200E+01	1.420200E-23
1.786800E+01	1.474600E-23
1.793500E+01	1.530400E-23
1.800300E+01	1.587600E-23
1.807200E+01	1.646400E-23
1.814300E+01	1.706600E-23
1.821500E+01	1.768400E-23
1.828800E+01	1.831700E-23
1.836200E+01	1.896600E-23
1.843800E+01	1.963000E-23
1.851500E+01	2.031000E-23
1.859300E+01	2.100700E-23
1.867300E+01	2.171900E-23
1.875400E+01	2.244800E-23
1.883600E+01	2.319300E-23
1.892000E+01	2.395500E-23
1.900500E+01	2.473300E-23
1.909200E+01	2.552800E-23
1.918000E+01	2.634000E-23
1.927000E+01	2.716900E-23
1.936100E+01	2.801500E-23
1.945500E+01	2.887800E-23
1.954900E+01	2.975800E-23
1.964500E+01	3.065500E-23
1.974300E+01	3.157000E-23
1.984300E+01	3.250100E-23
1.994400E+01	3.345000E-23
2.004800E+01	3.441600E-23
2.015300E+01	3.539900E-23
2.025900E+01	3.639900E-23
2.036800E+01	3.741600E-23
2.047900E+01	3.845100E-23
2.059100E+01	3.950200E-23
2.070500E+01	4.057000E-23
2.082200E+01	4.165500E-23
2.094000E+01	4.275700E-23
2.106100E+01	4.387500E-23
2.118300E+01	4.500900E-23
2.130800E+01	4.616000E-23
2.143500E+01	4.732700E-23
2.156400E+01	4.851000E-23
2.169600E+01	4.970800E-23
2.182900E+01	5.092100E-23
2.196500E+01	5.215000E-23
2.210400E+01	5.339400E-23
2.224400E+01	5.465200E-23
2.238800E+01	5.592500E-23
2.253300E+01	5.721200E-23
2.268200E+01	5.851300E-23
2.283200E+01	5.982700E-23
2.298600E+01	6.115400E-23
2.314200E+01	6.249300E-23
2.330100E+01	6.384500E-23
2.346300E+01	6.520900E-23
2.362700E+01	6.658500E-23
2.379400E+01	6.797100E-23
2.396500E+01	6.936800E-23
2.413800E+01	7.077500E-23
2.431400E+01	7.219200E-23
2.449300E+01	7.361800E-23
2.467600E+01	7.505300E-23
2.486100E+01	7.649600E-23
2.505000E+01	7.794700E-23
2.524200E+01	7.940400E-23
2.543800E+01	8.086900E-23
2.563600E+01	8.233900E-23
2.583900E+01	8.381400E-23
2.604500E+01	8.529500E-23
2.625400E+01	8.677900E-23
2.646700E+01	8.826700E-23
2.668400E+01	8.975800E-23
2.690400E+01	9.125200E-23
2.712900E+01	9.274700E-23
2.735700E+01	9.424300E-23
2.759000E+01	9.573900E-23
2.782600E+01	9.723600E-23
2.806600E+01	9.873100E-23
2.831100E+01	1.002200E-22
2.856000E+01	1.017200E-22
2.881300E+01	1.032000E-22
2.907100E+01	1.046900E-22
2.933300E+01	1.061700E-22
2.960000E+01	1.076400E-22
2.987100E+01	1.091100E-22
3.042800E+01	1.120300E-22
3.100400E+01	1.149200E-22
3.160100E+01	1.177700E-22
3.221900E+01	1.205800E-22
3.285800E+01	1.233400E-22
3.352000E+01	1.260500E-22
3.420600E+01	1.287000E-22
3.527900E+01	1.325500E-22
3.640900E+01	1.362500E-22
3.760000E+01	1.397700E-22
3.885300E+01	1.431100E-22
4.017400E+01	1.462400E-22
4.204400E+01	1.500800E-22
4.404800E+01	1.535200E-22
4.675600E+01	1.572300E-22
5.033000E+01	1.607700E-22
5.643500E+01	1.641800E-22
8.400600E+01	1.605400E-22
9.299900E+01	1.568200E-22
1.001200E+02	1.536400E-22
1.078900E+02	1.500800E-22
1.146000E+02	1.470000E-22
1.217900E+02	1.437300E-22
1.295000E+02	1.403100E-22
1.377600E+02	1.367500E-22
1.443400E+02	1.340100E-22
1.512700E+02	1.312200E-22
1.585700E+02	1.283800E-22
1.662500E+02	1.255100E-22
1.743500E+02	1.226200E-22
1.828700E+02	1.197000E-22
1.918500E+02	1.167800E-22
2.013100E+02	1.138500E-22
2.112600E+02	1.109300E-22
2.217500E+02	1.080100E-22
2.328000E+02	1.051000E-22
2.444300E+02	1.022200E-22
2.566800E+02	9.936100E-23
2.695900E+02	9.652900E-23
2.831800E+02	9.372900E-23
2.926300E+02	9.188300E-23
3.024300E+02	9.005300E-23
3.125600E+02	8.824100E-23
3.230500E+02	8.644700E-23
3.339100E+02	8.467300E-23
3.451500E+02	8.291900E-23
3.567900E+02	8.118600E-23
3.688400E+02	7.947400E-23
3.813000E+02	7.778400E-23
3.942100E+02	7.611600E-23
4.075700E+02	7.447000E-23
4.214000E+02	7.284800E-23
4.357200E+02	7.124900E-23
4.505400E+02	6.967400E-23
4.658800E+02	6.812300E-23
4.817600E+02	6.659600E-23
4.981900E+02	6.509400E-23
5.328200E+02	6.216200E-23
5.699300E+02	5.932800E-23
6.096800E+02	5.659300E-23
6.522900E+02	5.395600E-23
6.979300E+02	5.141600E-23
7.468500E+02	4.897200E-23
7.992600E+02	4.662400E-23
8.554200E+02	4.436900E-23
9.155900E+02	4.220600E-23
9.800700E+02	4.013200E-23
------------------------------

EXCITATION
Ar -> Ar(5D5)
1.511800E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(5D5), Excitation
PARAM.:  E = 15.118 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:25:01
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.511800E+01	0.000000E+00
1.511900E+01	5.535500E-32
1.513500E+01	1.430000E-28
1.515300E+01	6.039800E-28
1.517100E+01	1.397000E-27
1.519000E+01	2.536100E-27
1.520800E+01	4.036000E-27
1.522700E+01	5.911600E-27
1.524600E+01	8.178500E-27
1.526600E+01	1.085200E-26
1.528600E+01	1.395000E-26
1.530700E+01	1.748700E-26
1.532700E+01	2.148100E-26
1.534800E+01	2.595100E-26
1.537000E+01	3.091300E-26
1.539200E+01	3.638700E-26
1.541400E+01	4.239200E-26
1.543600E+01	4.894700E-26
1.545900E+01	5.607200E-26
1.548300E+01	6.378800E-26
1.550600E+01	7.211600E-26
1.553100E+01	8.107800E-26
1.555500E+01	9.069400E-26
1.558000E+01	1.009900E-25
1.560600E+01	1.119900E-25
1.563200E+01	1.237100E-25
1.565800E+01	1.361800E-25
1.568500E+01	1.494200E-25
1.571200E+01	1.634600E-25
1.574000E+01	1.783300E-25
1.576800E+01	1.940400E-25
1.579700E+01	2.106400E-25
1.582600E+01	2.281400E-25
1.585600E+01	2.465700E-25
1.588600E+01	2.659700E-25
1.591700E+01	2.863500E-25
1.594800E+01	3.077600E-25
1.598000E+01	3.302100E-25
1.601300E+01	3.537400E-25
1.604600E+01	3.783900E-25
1.607900E+01	4.041800E-25
1.611300E+01	4.311500E-25
1.614800E+01	4.593200E-25
1.618300E+01	4.887300E-25
1.621900E+01	5.194200E-25
1.625600E+01	5.514200E-25
1.629300E+01	5.847600E-25
1.633100E+01	6.194800E-25
1.637000E+01	6.556200E-25
1.640900E+01	6.932000E-25
1.644900E+01	7.322800E-25
1.648900E+01	7.728700E-25
1.653100E+01	8.150300E-25
1.657300E+01	8.587800E-25
1.661500E+01	9.041700E-25
1.665900E+01	9.512400E-25
1.670300E+01	1.000000E-24
1.674800E+01	1.050500E-24
1.679400E+01	1.102900E-24
1.684100E+01	1.157000E-24
1.688800E+01	1.213000E-24
1.693600E+01	1.271000E-24
1.698500E+01	1.330800E-24
1.703500E+01	1.392700E-24
1.708600E+01	1.456600E-24
1.713800E+01	1.522600E-24
1.719100E+01	1.590700E-24
1.724400E+01	1.660900E-24
1.729900E+01	1.733300E-24
1.735400E+01	1.808000E-24
1.741000E+01	1.884900E-24
1.746800E+01	1.964100E-24
1.752600E+01	2.045700E-24
1.758500E+01	2.129700E-24
1.764600E+01	2.216000E-24
1.770700E+01	2.304900E-24
1.777000E+01	2.396300E-24
1.783300E+01	2.490200E-24
1.789800E+01	2.586700E-24
1.796400E+01	2.685800E-24
1.803100E+01	2.787500E-24
1.809900E+01	2.892000E-24
1.816800E+01	2.999100E-24
1.823900E+01	3.109000E-24
1.831100E+01	3.221700E-24
1.838400E+01	3.337300E-24
1.845800E+01	3.455600E-24
1.853400E+01	3.576900E-24
1.861100E+01	3.701000E-24
1.868900E+01	3.828100E-24
1.876900E+01	3.958200E-24
1.885000E+01	4.091200E-24
1.893200E+01	4.227300E-24
1.901600E+01	4.366400E-24
1.910100E+01	4.508500E-24
1.918800E+01	4.653700E-24
1.927600E+01	4.802000E-24
1.936600E+01	4.953400E-24
1.945700E+01	5.107900E-24
1.955100E+01	5.265600E-24
1.964500E+01	5.426400E-24
1.974100E+01	5.590300E-24
1.983900E+01	5.757400E-24
1.993900E+01	5.927700E-24
2.004000E+01	6.101100E-24
2.014400E+01	6.277700E-24
2.024900E+01	6.457400E-24
2.035500E+01	6.640300E-24
2.046400E+01	6.826300E-24
2.057500E+01	7.015500E-24
2.068700E+01	7.207800E-24
2.080100E+01	7.403100E-24
2.091800E+01	7.601600E-24
2.103600E+01	7.803200E-24
2.115700E+01	8.007800E-24
2.127900E+01	8.215400E-24
2.140400E+01	8.426000E-24
2.153100E+01	8.639600E-24
2.166000E+01	8.856000E-24
2.179200E+01	9.075400E-24
2.192500E+01	9.297600E-24
2.206100E+01	9.522700E-24
2.220000E+01	9.750500E-24
2.234000E+01	9.981000E-24
2.248400E+01	1.021400E-23
2.262900E+01	1.045000E-23
2.277800E+01	1.068800E-23
2.292800E+01	1.092900E-23
2.308200E+01	1.117200E-23
2.323800E+01	1.141800E-23
2.339700E+01	1.166600E-23
2.355900E+01	1.191600E-23
2.372300E+01	1.216800E-23
2.389000E+01	1.242200E-23
2.406100E+01	1.267900E-23
2.423400E+01	1.293700E-23
2.441000E+01	1.319700E-23
2.458900E+01	1.345800E-23
2.477200E+01	1.372200E-23
2.495700E+01	1.398700E-23
2.514600E+01	1.425300E-23
2.533800E+01	1.452000E-23
2.553400E+01	1.478900E-23
2.573200E+01	1.505900E-23
2.593500E+01	1.533000E-23
2.614100E+01	1.560200E-23
2.635000E+01	1.587500E-23
2.656300E+01	1.614900E-23
2.678000E+01	1.642300E-23
2.700000E+01	1.669700E-23
2.722500E+01	1.697200E-23
2.745300E+01	1.724700E-23
2.768600E+01	1.752200E-23
2.792200E+01	1.779800E-23
2.816200E+01	1.807300E-23
2.840700E+01	1.834800E-23
2.865600E+01	1.862200E-23
2.890900E+01	1.889600E-23
2.916700E+01	1.916900E-23
2.942900E+01	1.944200E-23
2.969600E+01	1.971300E-23
2.996700E+01	1.998400E-23
3.052400E+01	2.052200E-23
3.110000E+01	2.105400E-23
3.169700E+01	2.158000E-23
3.231500E+01	2.209800E-23
3.295400E+01	2.260700E-23
3.361600E+01	2.310700E-23
3.430200E+01	2.359600E-23
3.537500E+01	2.430900E-23
3.650500E+01	2.499200E-23
3.769600E+01	2.564400E-23
3.894900E+01	2.626200E-23
4.027000E+01	2.684200E-23
4.214000E+01	2.755600E-23
4.414400E+01	2.819600E-23
4.685200E+01	2.888600E-23
5.042600E+01	2.954900E-23
5.653100E+01	3.019300E-23
8.410200E+01	2.957000E-23
9.309500E+01	2.889500E-23
1.002200E+02	2.831500E-23
1.079800E+02	2.766500E-23
1.147000E+02	2.710100E-23
1.218900E+02	2.650300E-23
1.296000E+02	2.587600E-23
1.378600E+02	2.522300E-23
1.444300E+02	2.472000E-23
1.513600E+02	2.420800E-23
1.586600E+02	2.368700E-23
1.663500E+02	2.316000E-23
1.744400E+02	2.262700E-23
1.829700E+02	2.209200E-23
1.919500E+02	2.155400E-23
2.014000E+02	2.101500E-23
2.113600E+02	2.047700E-23
2.218500E+02	1.994000E-23
2.328900E+02	1.940500E-23
2.445300E+02	1.887400E-23
2.567800E+02	1.834700E-23
2.696800E+02	1.782500E-23
2.832700E+02	1.730900E-23
2.927300E+02	1.696900E-23
3.025200E+02	1.663200E-23
3.126600E+02	1.629800E-23
3.231500E+02	1.596700E-23
3.340100E+02	1.564000E-23
3.452500E+02	1.531700E-23
3.568900E+02	1.499700E-23
3.689300E+02	1.468100E-23
3.814000E+02	1.436900E-23
3.943100E+02	1.406200E-23
4.076700E+02	1.375800E-23
4.215000E+02	1.345900E-23
4.358100E+02	1.316400E-23
4.506300E+02	1.287300E-23
4.659700E+02	1.258700E-23
4.818500E+02	1.230500E-23
4.982900E+02	1.202800E-23
5.329200E+02	1.148700E-23
5.700200E+02	1.096400E-23
6.097800E+02	1.045900E-23
6.523800E+02	9.972100E-24
6.980300E+02	9.503100E-24
7.469400E+02	9.051900E-24
7.993500E+02	8.618200E-24
8.555100E+02	8.201700E-24
9.156900E+02	7.802100E-24
9.801700E+02	7.419100E-24
------------------------------

EXCITATION
Ar -> Ar(4S4)
1.518600E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(4S4), Excitation
PARAM.:  E = 15.186 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:25:01
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.518600E+01	0.000000E+00
1.518700E+01	5.443400E-31
1.520300E+01	1.458300E-27
1.522100E+01	6.161900E-27
1.523900E+01	1.425400E-26
1.525800E+01	2.587900E-26
1.527600E+01	4.118600E-26
1.529500E+01	6.032900E-26
1.531400E+01	8.346400E-26
1.533400E+01	1.107600E-25
1.535400E+01	1.423700E-25
1.537500E+01	1.784700E-25
1.539500E+01	2.192500E-25
1.541600E+01	2.648700E-25
1.543800E+01	3.155200E-25
1.546000E+01	3.714000E-25
1.548200E+01	4.327000E-25
1.550400E+01	4.996200E-25
1.552700E+01	5.723600E-25
1.555100E+01	6.511400E-25
1.557400E+01	7.361600E-25
1.559900E+01	8.276500E-25
1.562300E+01	9.258400E-25
1.564800E+01	1.030900E-24
1.567400E+01	1.143200E-24
1.570000E+01	1.262900E-24
1.572600E+01	1.390200E-24
1.575300E+01	1.525500E-24
1.578000E+01	1.668900E-24
1.580800E+01	1.820700E-24
1.583600E+01	1.981200E-24
1.586500E+01	2.150700E-24
1.589400E+01	2.329400E-24
1.592400E+01	2.517600E-24
1.595400E+01	2.715700E-24
1.598500E+01	2.923900E-24
1.601600E+01	3.142600E-24
1.604800E+01	3.371900E-24
1.608100E+01	3.612300E-24
1.611400E+01	3.864100E-24
1.614700E+01	4.127500E-24
1.618100E+01	4.403000E-24
1.621600E+01	4.690800E-24
1.625100E+01	4.991300E-24
1.628700E+01	5.304900E-24
1.632400E+01	5.631800E-24
1.636100E+01	5.972500E-24
1.639900E+01	6.327300E-24
1.643800E+01	6.696500E-24
1.647700E+01	7.080600E-24
1.651700E+01	7.479900E-24
1.655700E+01	7.894800E-24
1.659900E+01	8.325600E-24
1.664100E+01	8.772800E-24
1.668300E+01	9.236700E-24
1.672700E+01	9.717800E-24
1.677100E+01	1.021600E-23
1.681600E+01	1.073300E-23
1.686200E+01	1.126800E-23
1.690900E+01	1.182100E-23
1.695600E+01	1.239400E-23
1.700400E+01	1.298600E-23
1.705300E+01	1.359800E-23
1.710300E+01	1.423100E-23
1.715400E+01	1.488400E-23
1.720600E+01	1.555900E-23
1.725900E+01	1.625500E-23
1.731200E+01	1.697300E-23
1.736700E+01	1.771400E-23
1.742200E+01	1.847800E-23
1.747800E+01	1.926400E-23
1.753600E+01	2.007500E-23
1.759400E+01	2.090900E-23
1.765300E+01	2.176800E-23
1.771400E+01	2.265200E-23
1.777500E+01	2.356100E-23
1.783800E+01	2.449600E-23
1.790100E+01	2.545700E-23
1.796600E+01	2.644400E-23
1.803200E+01	2.745800E-23
1.809900E+01	2.849900E-23
1.816700E+01	2.956800E-23
1.823600E+01	3.066500E-23
1.830700E+01	3.179000E-23
1.837900E+01	3.294400E-23
1.845200E+01	3.412600E-23
1.852600E+01	3.533800E-23
1.860200E+01	3.657900E-23
1.867900E+01	3.785000E-23
1.875700E+01	3.915200E-23
1.883700E+01	4.048300E-23
1.891800E+01	4.184600E-23
1.900000E+01	4.323900E-23
1.908400E+01	4.466300E-23
1.916900E+01	4.611900E-23
1.925600E+01	4.760700E-23
1.934400E+01	4.912600E-23
1.943400E+01	5.067700E-23
1.952500E+01	5.226000E-23
1.961900E+01	5.387500E-23
1.971300E+01	5.552200E-23
1.980900E+01	5.720200E-23
1.990700E+01	5.891500E-23
2.000700E+01	6.066000E-23
2.010800E+01	6.243700E-23
2.021200E+01	6.424700E-23
2.031700E+01	6.608900E-23
2.042300E+01	6.796400E-23
2.053200E+01	6.987100E-23
2.064300E+01	7.181100E-23
2.075500E+01	7.378200E-23
2.086900E+01	7.578600E-23
2.098600E+01	7.782100E-23
2.110400E+01	7.988800E-23
2.122500E+01	8.198700E-23
2.134700E+01	8.411600E-23
2.147200E+01	8.627700E-23
2.159900E+01	8.846800E-23
2.172800E+01	9.068900E-23
2.186000E+01	9.294000E-23
2.199300E+01	9.522100E-23
2.212900E+01	9.753000E-23
2.226800E+01	9.986800E-23
2.240800E+01	1.022300E-22
2.255200E+01	1.046300E-22
2.269700E+01	1.070500E-22
2.284600E+01	1.094900E-22
2.299600E+01	1.119700E-22
2.315000E+01	1.144600E-22
2.330600E+01	1.169900E-22
2.346500E+01	1.195300E-22
2.362700E+01	1.221000E-22
2.379100E+01	1.246900E-22
2.395800E+01	1.273000E-22
2.412900E+01	1.299400E-22
2.430200E+01	1.325900E-22
2.447800E+01	1.352600E-22
2.465700E+01	1.379500E-22
2.484000E+01	1.406600E-22
2.502500E+01	1.433800E-22
2.521400E+01	1.461200E-22
2.540600E+01	1.488700E-22
2.560200E+01	1.516300E-22
2.580000E+01	1.544100E-22
2.600300E+01	1.572000E-22
2.620900E+01	1.600000E-22
2.641800E+01	1.628000E-22
2.663100E+01	1.656200E-22
2.684800E+01	1.684300E-22
2.706800E+01	1.712600E-22
2.729300E+01	1.740900E-22
2.752100E+01	1.769200E-22
2.775400E+01	1.797500E-22
2.799000E+01	1.825900E-22
2.823000E+01	1.854200E-22
2.847500E+01	1.882500E-22
2.872400E+01	1.910700E-22
2.897700E+01	1.939000E-22
2.923500E+01	1.967100E-22
2.949700E+01	1.995200E-22
2.976400E+01	2.023200E-22
3.003500E+01	2.051100E-22
3.031100E+01	2.078800E-22
3.087800E+01	2.134000E-22
3.146400E+01	2.188600E-22
3.207100E+01	2.242400E-22
3.270000E+01	2.295400E-22
3.335100E+01	2.347500E-22
3.402400E+01	2.398500E-22
3.472100E+01	2.448500E-22
3.581300E+01	2.521100E-22
3.696300E+01	2.590700E-22
3.817400E+01	2.656900E-22
3.945000E+01	2.719600E-22
4.079300E+01	2.778400E-22
4.269600E+01	2.850500E-22
4.473500E+01	2.914900E-22
4.749000E+01	2.984100E-22
5.112600E+01	3.049900E-22
5.733800E+01	3.112700E-22
8.417000E+01	3.047200E-22
9.316300E+01	2.978300E-22
1.002900E+02	2.919000E-22
1.080500E+02	2.852400E-22
1.147600E+02	2.794600E-22
1.219600E+02	2.733200E-22
1.296600E+02	2.668800E-22
1.379200E+02	2.601700E-22
1.445000E+02	2.550100E-22
1.514300E+02	2.497300E-22
1.587300E+02	2.443800E-22
1.664200E+02	2.389500E-22
1.745100E+02	2.334800E-22
1.830400E+02	2.279600E-22
1.920100E+02	2.224300E-22
2.014700E+02	2.168800E-22
2.114300E+02	2.113300E-22
2.219200E+02	2.058000E-22
2.329600E+02	2.002900E-22
2.446000E+02	1.948200E-22
2.568500E+02	1.893900E-22
2.697500E+02	1.840200E-22
2.833400E+02	1.787000E-22
2.928000E+02	1.751900E-22
3.025900E+02	1.717100E-22
3.127200E+02	1.682700E-22
3.232200E+02	1.648600E-22
3.340800E+02	1.614900E-22
3.453200E+02	1.581500E-22
3.569500E+02	1.548500E-22
3.690000E+02	1.516000E-22
3.814700E+02	1.483800E-22
3.943800E+02	1.452100E-22
4.077400E+02	1.420800E-22
4.215700E+02	1.389900E-22
4.358800E+02	1.359500E-22
4.507000E+02	1.329500E-22
4.660400E+02	1.300000E-22
4.819200E+02	1.270900E-22
4.983600E+02	1.242300E-22
5.329900E+02	1.186400E-22
5.700900E+02	1.132400E-22
6.098500E+02	1.080300E-22
6.524500E+02	1.030100E-22
6.981000E+02	9.816600E-23
7.470100E+02	9.350800E-23
7.994200E+02	8.903000E-23
8.555800E+02	8.473000E-23
9.157600E+02	8.060400E-23
9.802400E+02	7.664900E-23
------------------------------

EXCITATION
Ar -> Ar(5D2)
1.519000E+01
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar(5D2), Excitation
PARAM.:  E = 15.19 eV, complete set
COMMENT: from Magboltz 8.97 Sept 2011.
UPDATED: 2011-10-20 14:25:01
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
1.519000E+01	0.000000E+00
1.519100E+01	5.425600E-31
1.520700E+01	1.456700E-27
1.522500E+01	6.155300E-27
1.524300E+01	1.423900E-26
1.526200E+01	2.585100E-26
1.528000E+01	4.114300E-26
1.529900E+01	6.026500E-26
1.531800E+01	8.337700E-26
1.533800E+01	1.106400E-25
1.535800E+01	1.422200E-25
1.537900E+01	1.782900E-25
1.539900E+01	2.190200E-25
1.542000E+01	2.645900E-25
1.544200E+01	3.151900E-25
1.546400E+01	3.710200E-25
1.548600E+01	4.322500E-25
1.550800E+01	4.991000E-25
1.553100E+01	5.717700E-25
1.555500E+01	6.504600E-25
1.557800E+01	7.353900E-25
1.560300E+01	8.267900E-25
1.562700E+01	9.248800E-25
1.565200E+01	1.029900E-24
1.567800E+01	1.142000E-24
1.570400E+01	1.261600E-24
1.573000E+01	1.388800E-24
1.575700E+01	1.523900E-24
1.578400E+01	1.667100E-24
1.581200E+01	1.818800E-24
1.584000E+01	1.979100E-24
1.586900E+01	2.148400E-24
1.589800E+01	2.327000E-24
1.592800E+01	2.515100E-24
1.595800E+01	2.712900E-24
1.598900E+01	2.920900E-24
1.602000E+01	3.139300E-24
1.605200E+01	3.368500E-24
1.608500E+01	3.608600E-24
1.611800E+01	3.860200E-24
1.615100E+01	4.123400E-24
1.618500E+01	4.398600E-24
1.622000E+01	4.686100E-24
1.625500E+01	4.986300E-24
1.629100E+01	5.299500E-24
1.632800E+01	5.626200E-24
1.636500E+01	5.966500E-24
1.640300E+01	6.320900E-24
1.644200E+01	6.689800E-24
1.648100E+01	7.073500E-24
1.652100E+01	7.472400E-24
1.656100E+01	7.886900E-24
1.660300E+01	8.317300E-24
1.664500E+01	8.764000E-24
1.668700E+01	9.227500E-24
1.673100E+01	9.708100E-24
1.677500E+01	1.020600E-23
1.682000E+01	1.072200E-23
1.686600E+01	1.125700E-23
1.691300E+01	1.181000E-23
1.696000E+01	1.238200E-23
1.700800E+01	1.297300E-23
1.705700E+01	1.358500E-23
1.710700E+01	1.421700E-23
1.715800E+01	1.487000E-23
1.721000E+01	1.554400E-23
1.726300E+01	1.623900E-23
1.731600E+01	1.695700E-23
1.737100E+01	1.769700E-23
1.742600E+01	1.846000E-23
1.748200E+01	1.924600E-23
1.754000E+01	2.005500E-23
1.759800E+01	2.088900E-23
1.765700E+01	2.174700E-23
1.771800E+01	2.263000E-23
1.777900E+01	2.353900E-23
1.784200E+01	2.447200E-23
1.790500E+01	2.543200E-23
1.797000E+01	2.641900E-23
1.803600E+01	2.743200E-23
1.810300E+01	2.847200E-23
1.817100E+01	2.954000E-23
1.824000E+01	3.063600E-23
1.831100E+01	3.176000E-23
1.838300E+01	3.291300E-23
1.845600E+01	3.409400E-23
1.853000E+01	3.530500E-23
1.860600E+01	3.654500E-23
1.868300E+01	3.781500E-23
1.876100E+01	3.911500E-23
1.884100E+01	4.044600E-23
1.892200E+01	4.180700E-23
1.900400E+01	4.319900E-23
1.908800E+01	4.462200E-23
1.917300E+01	4.607700E-23
1.926000E+01	4.756300E-23
1.934800E+01	4.908100E-23
1.943800E+01	5.063100E-23
1.952900E+01	5.221200E-23
1.962300E+01	5.382600E-23
1.971700E+01	5.547200E-23
1.981300E+01	5.715100E-23
1.991100E+01	5.886200E-23
2.001100E+01	6.060500E-23
2.011200E+01	6.238100E-23
2.021600E+01	6.419000E-23
2.032100E+01	6.603100E-23
2.042700E+01	6.790400E-23
2.053600E+01	6.981000E-23
2.064700E+01	7.174800E-23
2.075900E+01	7.371800E-23
2.087300E+01	7.572000E-23
2.099000E+01	7.775400E-23
2.110800E+01	7.981900E-23
2.122900E+01	8.191600E-23
2.135100E+01	8.404400E-23
2.147600E+01	8.620300E-23
2.160300E+01	8.839200E-23
2.173200E+01	9.061200E-23
2.186400E+01	9.286100E-23
2.199700E+01	9.514000E-23
2.213300E+01	9.744800E-23
2.227200E+01	9.978400E-23
2.241200E+01	1.021500E-22
2.255600E+01	1.045400E-22
2.270100E+01	1.069600E-22
2.285000E+01	1.094000E-22
2.300000E+01	1.118700E-22
2.315400E+01	1.143700E-22
2.331000E+01	1.168900E-22
2.346900E+01	1.194300E-22
2.363100E+01	1.220000E-22
2.379500E+01	1.245900E-22
2.396200E+01	1.272000E-22
2.413300E+01	1.298300E-22
2.430600E+01	1.324800E-22
2.448200E+01	1.351500E-22
2.466100E+01	1.378400E-22
2.484400E+01	1.405500E-22
2.502900E+01	1.432700E-22
2.521800E+01	1.460000E-22
2.541000E+01	1.487500E-22
2.560600E+01	1.515200E-22
2.580400E+01	1.542900E-22
2.600700E+01	1.570800E-22
2.621300E+01	1.598700E-22
2.642200E+01	1.626800E-22
2.663500E+01	1.654900E-22
2.685200E+01	1.683100E-22
2.707200E+01	1.711300E-22
2.729700E+01	1.739600E-22
2.752500E+01	1.767900E-22
2.775800E+01	1.796200E-22
2.799400E+01	1.824500E-22
2.823400E+01	1.852800E-22
2.847900E+01	1.881100E-22
2.872800E+01	1.909300E-22
2.898100E+01	1.937500E-22
2.923900E+01	1.965700E-22
2.950100E+01	1.993700E-22
2.976800E+01	2.021700E-22
3.003900E+01	2.049600E-22
3.031500E+01	2.077400E-22
3.088200E+01	2.132500E-22
3.146800E+01	2.187000E-22
3.207500E+01	2.240800E-22
3.270400E+01	2.293800E-22
3.335500E+01	2.345900E-22
3.402800E+01	2.396900E-22
3.472500E+01	2.446800E-22
3.581700E+01	2.519400E-22
3.696700E+01	2.589000E-22
3.817800E+01	2.655200E-22
3.945400E+01	2.717900E-22
4.079700E+01	2.776700E-22
4.270000E+01	2.848700E-22
4.473900E+01	2.913100E-22
4.749400E+01	2.982300E-22
5.113000E+01	3.048200E-22
5.734200E+01	3.111000E-22
8.417400E+01	3.045700E-22
9.316700E+01	2.976800E-22
1.002900E+02	2.917600E-22
1.080500E+02	2.851100E-22
1.147700E+02	2.793300E-22
1.219600E+02	2.732000E-22
1.296700E+02	2.667600E-22
1.379300E+02	2.600600E-22
1.445100E+02	2.549000E-22
1.514400E+02	2.496300E-22
1.587300E+02	2.442800E-22
1.664200E+02	2.388600E-22
1.745100E+02	2.333800E-22
1.830400E+02	2.278700E-22
1.920200E+02	2.223400E-22
2.014700E+02	2.167900E-22
2.114300E+02	2.112500E-22
2.219200E+02	2.057200E-22
2.329700E+02	2.002200E-22
2.446000E+02	1.947500E-22
2.568500E+02	1.893200E-22
2.697500E+02	1.839500E-22
2.833400E+02	1.786300E-22
2.928000E+02	1.751200E-22
3.025900E+02	1.716500E-22
3.127300E+02	1.682100E-22
3.232200E+02	1.648000E-22
3.340800E+02	1.614300E-22
